Predicted_Temperature_C,Actual_Temperature_C
24.11142149352953,23.4
8.454365884265654,9.0
15.958975741610223,16.2
26.56595523490065,25.6
29.525272129134837,31.1
17.515824479586946,17.1
23.579193506892206,23.1
29.068181870813273,29.0
20.769414280821778,21.3
17.62953514537495,17.3
14.876732321690776,14.8
21.011117548289103,20.2
11.958869958301813,12.0
17.5159489604844,17.0
10.646525174194739,10.5
21.595378949914515,21.5
17.581623368184584,17.6
10.154647933628274,9.2
18.098165918105558,18.7
37.08494133492397,39.0
34.64665333528974,36.6
32.92829225936712,36.8
26.251560089533978,26.0
15.236272207420972,15.0
23.466078076695613,23.4
16.915655186205612,16.7
32.6443512604332,34.8
21.856540575748973,21.5
32.02869645964976,34.5
19.392463149924016,19.7
13.20371099460066,13.6
14.774642879661599,14.7
9.776832569936873,10.2
1.4123112243185145,0.0
19.40109783253392,18.0
-6.976868395282216,-4.4
-4.68971071068118,-5.5
-0.06054635692479545,-0.5
-63.84280996799228,-68.4
-16.754557670071748,-17.4
-18.44338705064282,-21.1
-7.2870748806126535,-9.4
25.714500535875942,26.0
28.213687581100768,27.8
27.64275168692887,27.8
26.11631650282311,25.8
28.576634531799492,28.3
29.70503648719433,30.1
25.46340508582503,25.6
23.638307924786247,24.8
26.723423523545513,26.5
29.91515401464791,30.2
23.96207214716333,24.4
28.1983402812771,28.0
23.899099724456175,24.1
24.07480114220272,24.6
31.176661845202965,30.5
10.400054008095495,10.0
16.222305255259418,16.3
15.7298818117259,15.7
16.711019545344016,16.9
17.921790420525056,18.8
15.118540491887838,15.0
5.704320171672769,6.1
27.812431107739215,27.2
27.067091249717006,26.3
26.83570292134951,26.4
27.815710123446944,27.6
26.281711928427676,25.9
27.978219370544096,28.3
25.313851844364336,25.5
26.968376825893753,25.8
26.75639623713694,27.1
25.502980306883842,25.3
27.665162705944248,28.3
27.180718647518592,27.8
25.671528000257407,25.5
27.1926651082603,28.3
21.240635101857702,20.4
30.814238838237245,30.7
25.698997298621908,26.2
25.996260874790174,26.2
30.11478567290975,31.0
25.288002112188142,24.8
27.798488311841947,27.0
26.89808020381387,27.5
13.864962685694623,14.7
18.898866079164083,18.6
12.625324732596004,11.9
5.1672785123402285,5.4
-8.276656479867427,-10.3
18.45184256143757,18.4
13.422865663230455,12.6
2.258589384352136,2.1
10.98950587051461,10.0
14.687820826718442,15.0
1.819303706568326,2.2
4.863407249576062,5.2
16.144241699221496,16.6
18.054005860400665,17.7
8.829478588578993,8.1
5.134406228760996,5.5
16.05350512938393,15.7
18.919108325524654,19.2
17.202405673448254,17.4
16.534554771330694,16.1
15.109145083705293,14.7
13.157758331483267,12.7
13.81306620810949,13.4
18.557028834561002,19.0
18.028553203143293,18.2
15.885913805042843,15.7
16.40857483453214,16.7
11.525236235978896,11.2
21.320676521318656,21.7
9.780071436175417,10.4
13.630106904087402,13.7
-4.447025807867342,-3.0
19.472907495762975,18.9
18.321152701195395,18.2
17.890222075159443,18.2
17.599203556139734,17.9
18.25929588743034,18.2
13.59804638292896,13.2
18.340770777001904,18.6
13.210615918165422,13.0
13.12907231133933,12.9
18.85851102334073,18.7
14.377307831135623,13.6
19.707887277327654,19.1
17.192123909755853,16.5
-1.320926655111271,-2.1
-3.9545431937551054,-4.0
1.7069874270178997,2.0
-2.747048086715829,-2.4
0.17827857055801258,0.1
14.031806709707244,13.6
3.9941706027291364,5.1
-0.5410046971432192,-1.4
18.145099567099265,18.5
21.154166639017102,21.0
-9.385211681719538,-9.4
18.7593164955147,18.4
-8.31843941725024,-6.2
24.272318117477912,24.6
17.136833741539544,17.2
5.338782139065599,5.6
-1.6508979444515501,-0.7
14.850826832243262,15.2
22.123776199454745,21.8
8.387356170261558,7.8
14.618159916876422,14.5
-0.8223491808929498,0.5
-8.792145476051896,-10.2
2.492448802180907,0.5
18.48433551549678,18.2
9.24130280128643,9.2
8.20822497937917,6.8
-16.875773064588806,-18.5
0.010958028543748149,-0.5
10.610211831229508,10.0
-18.115618196612097,-13.9
-4.395400016625856,-4.2
-7.836522352887118,-10.1
6.171628082342209,8.4
4.852118623516632,4.6
-8.962193121825983,-11.5
-6.779403099587892,-5.0
15.52302325942615,14.7
16.8811381809689,14.5
-24.38537883813366,-27.3
16.965670039391036,16.1
17.2012452826621,17.3
7.197778870787032,7.1
-4.498786934885414,-4.0
-8.333712190388571,-8.5
0.12290142788823212,1.2
4.517037233260897,4.4
20.560387417571565,20.2
-7.731517807383062,-5.4
-1.6068105249706504,-2.3
5.541039419971919,5.9
16.899145324041957,15.5
-8.887895069533267,-8.6
-4.21766179169642,-5.5
-9.168543451246858,-9.0
13.506531205463695,13.3
11.835482343230442,11.7
0.09195150364920952,0.5
-1.8628358196844337,-0.8
14.414349119287293,15.9
0.5413483598036739,0.3
-0.5162303158641635,-0.7
2.7374430229768074,2.3
-2.9407994091876897,-2.8
5.31512094750056,5.5
4.602030233177494,4.6
8.81398830139154,8.7
-9.513418988560856,-9.4
-1.7929741240371007,-2.0
15.412824130399237,15.6
11.444055784810066,11.0
3.991542286463847,4.7
-3.3149499787844663,-2.8
-24.78331647984392,-28.8
15.574066284981166,15.2
-2.2666226523940676,-2.9
2.6977406923081872,3.3
1.8259108635693284,1.6
-18.009529315858412,-20.3
0.19444841098801394,0.5
-2.016664815137133,-2.8
-8.629733113153344,-7.5
17.263194790632166,18.0
-0.8412141972353431,-0.5
12.626004586839633,12.0
16.2433710759194,15.8
2.4059309906739075,2.2
1.3143625397557697,1.8
16.756710421145232,16.8
19.47263923858582,19.9
5.681971073696258,6.1
1.268672289456106,1.1
-8.220335998778916,-7.3
-1.943126265839465,-2.5
13.502889343550521,13.4
16.593364974056584,16.6
10.086223408728234,10.4
8.76773129546825,9.1
10.869290438665008,11.2
7.5197920870353165,7.0
5.014205449295132,5.5
-16.735042749083068,-18.8
0.47429708578463453,0.1
2.051182501282399,1.7
18.044508669957242,17.8
5.5735263620728395,6.1
-0.11818154124439101,-0.5
5.006840598020563,4.8
5.096886916027108,5.6
5.242683403666892,4.8
13.765044284076218,14.0
10.463511684177801,9.8
11.907259921733766,11.5
12.901504121776698,12.7
10.431118955593945,9.6
14.565002066595127,14.1
11.29759401109342,11.5
9.229036684491273,8.5
12.953929181633734,12.6
0.4824604463509133,1.0
0.38268748118591916,-0.4
12.53652714184203,12.3
8.789363908537656,8.9
7.698689472788426,7.8
9.808702351575178,9.6
8.022243685279475,7.9
11.07349942884976,10.9
10.99935878528351,11.1
6.662453264298047,6.8
4.821837275539062,4.8
3.5361621560933103,3.7
6.731239158287829,6.6
9.013498382865226,9.5
6.495750122776462,6.6
14.717084806630005,14.7
13.029451271300466,12.2
16.304649526777247,16.7
9.72525152903089,10.0
11.419844519628192,11.4
13.82282563034898,13.7
9.296423616666717,9.4
3.4687613130331743,3.8
9.135827064467783,9.3
5.91259598326587,5.4
5.826555615083034,5.7
9.366525971993982,9.5
9.927638414063221,10.0
14.268754841320392,13.5
6.882352060110515,6.7
11.38198192085143,10.8
14.988416493788717,15.3
14.32726470753213,14.4
7.116115916839049,6.6
8.537000691192446,8.6
10.424255039883544,10.0
9.398152347859211,9.7
10.294510416811892,10.0
15.719425962447424,16.4
11.773510140423442,12.3
17.288642896374483,16.9
12.919301956838048,12.4
6.984344312513819,7.3
10.78171309927826,10.2
8.64080955898397,8.5
6.191948040514121,5.3
10.47183381604984,10.1
9.21683677611478,8.3
2.192927248100968,2.2
3.847988227357537,2.9
12.355733652911427,11.8
11.717740249644205,11.1
9.402612600208862,9.1
11.760812427268693,11.9
16.77330897690232,17.2
15.619858777088234,15.9
12.836515682699396,13.0
10.253914339857657,10.4
16.292051673936626,16.0
9.928371919561917,8.9
12.365039856426419,13.0
25.775252070293206,26.4
8.842140961143407,8.8
18.423835385933028,18.8
16.188504228120454,16.0
18.2692382163757,18.8
4.198145072280383,4.1
11.75785100009224,12.0
14.682356838292678,14.4
5.161570035691463,4.8
10.130935681071907,10.2
16.044229943809817,16.4
9.685683492188007,10.2
16.07041230269579,16.9
18.661305830465984,19.9
13.654520986862401,13.8
11.022933264749247,11.5
15.856507156351888,16.0
12.854820735063397,12.0
10.186275927849179,10.1
8.388492757768121,8.9
15.847962868507196,15.9
3.5577247970521246,3.8
14.504483420342515,15.1
9.900766588906402,11.1
10.930132338261695,11.1
11.879213223897196,11.9
16.644206550776634,16.5
7.729808637543955,6.9
10.901970925746104,10.4
9.905862389578642,9.5
10.404021996639608,10.2
14.487552477763348,14.3
5.564128985314584,4.5
24.32600211618057,23.9
17.990915188259468,18.7
8.7170099143519,8.6
17.342146900453244,17.4
11.821484064997337,11.6
6.7786084577632035,7.3
9.500224829303058,9.5
12.507032520405446,12.5
9.599199861087651,8.9
19.752110390899876,19.6
2.1178528215925407,2.0
18.38802970621778,18.0
14.584638815310122,14.9
15.603439225506241,15.6
7.399511566540366,7.4
3.49153497887619,3.8
11.350864554571965,10.9
8.124959862055803,8.0
14.147159214829049,13.5
11.235280093045038,11.4
14.143399321180244,14.8
16.32764403282372,15.7
10.978504375581242,10.8
9.157917777730347,9.1
12.069185469286554,11.9
9.90229349974677,9.6
5.793902707784801,5.3
9.396686420816122,9.1
9.508906384207615,9.3
7.864995301673674,7.7
10.154359558335837,10.3
12.854936787212159,13.2
2.4982177677997446,1.9
9.364966112728451,8.6
1.2765068305837735,0.2
5.234316749362806,5.6
15.999218658668285,16.2
18.150143555031615,18.5
0.08413789110504531,-1.2
8.019233051734371,8.5
15.811882374425325,16.1
9.739084214234515,9.1
13.16995527650004,14.2
6.593381490852397,7.1
-19.355943453822693,-22.7
4.774696561253652,4.2
2.9119349097523366,3.2
-8.517583893574285,-10.9
-3.45078000834968,-4.2
0.12968617560127582,-0.2
5.019395925867782,5.0
8.127507161518352,8.1
11.318128301115898,11.3
-2.9321984192469714,-2.6
12.169395553704087,12.2
10.319827311851812,10.3
18.275795069802754,17.6
18.922535834034726,19.2
15.00512302624783,14.5
12.6386093378397,12.7
7.9739138162553465,7.9
19.38157433763437,20.1
12.553691303083985,12.1
14.487488157848361,14.2
13.422466299200881,13.1
15.647153714627239,15.7
10.899529651289875,10.5
5.4931649090485966,6.0
14.99973165101178,14.6
14.548528522583572,14.0
10.789652656545828,10.5
5.407638987904175,5.6
4.06641095098484,4.1
6.351930907075509,6.5
14.980246965757429,15.1
3.8519679167779297,3.2
6.128294207059952,6.0
18.009514024177452,18.0
12.327745386412786,12.0
11.138863508132495,10.9
4.889573042114775,4.6
14.64057783207377,14.9
7.949889918681304,7.7
17.94767828048197,17.8
8.572850606032064,8.6
3.911726585628736,3.2
6.278469312076068,6.4
11.860100150307803,12.3
17.42196903303452,17.8
9.212375975093304,8.6
13.953118805460896,14.2
12.412443398288621,11.7
27.792176269116393,28.0
11.520865186917547,11.7
16.012627848342248,16.6
6.179760504704905,6.3
18.021597760192854,18.3
18.129613888312647,17.6
10.353876116644129,9.4
1.7045871776413595,1.9
15.983369426282797,16.0
4.528091933909524,4.2
11.033653411884584,11.1
2.8789201873704324,2.0
6.224881777041046,6.1
9.23548346435018,9.2
0.7891036229643902,0.5
19.529997289517937,19.6
14.242355004123825,14.0
11.729300721462609,11.3
19.8663802165449,19.5
9.75532625837765,10.5
13.598263400747392,14.1
13.573947043109268,13.1
8.277669941903385,8.6
10.379516175063454,10.7
9.92548742497776,10.5
10.909767371864794,11.2
13.429837948308032,13.7
9.442912426082717,9.7
-3.4642171634232595,-4.3
9.954288233237342,9.1
14.793513978326109,14.5
1.189113610180935,1.8
19.188688143259597,19.0
11.331582087357315,11.4
16.41609319133586,17.1
1.0198662785729684,0.0
20.07109504754592,20.4
15.845832620677315,16.1
10.249267423194095,10.8
10.383734733432968,10.3
13.631465851534644,13.7
23.872364583271178,23.3
23.414781436232353,22.6
30.680730840359356,32.6
15.688897221144526,15.6
3.6609819498390004,3.3
14.843028986766726,14.9
12.208594934271513,12.0
16.61695554490848,17.1
17.230709901182987,17.6
5.110409669806848,5.0
19.241657790926823,18.7
14.56911761097581,14.7
17.18709575359273,17.6
19.100010394230118,19.0
-0.28429337061748666,-1.0
13.476114900118922,14.0
21.02060924786995,20.2
12.000909519738917,12.0
12.362485225304818,12.6
11.318829986450549,11.7
14.993218339206589,15.1
10.656967789843762,10.4
18.088329238634955,18.1
10.479843440978291,11.1
27.908482518110613,28.5
8.5795150450062,8.2
17.159604781140075,17.5
9.057739936152704,8.5
7.29419690433404,7.3
-0.7229295908346907,-1.2
11.139183954522958,10.7
14.293882523545548,14.1
8.169022446252814,7.9
10.611463978390635,10.5
15.571337816549933,15.9
15.512351140102185,15.4
1.6240186213757277,1.6
8.22304260289426,8.6
9.97465951316511,9.8
12.911106568905234,12.8
8.530910052927963,8.6
17.82751004801768,18.9
25.66209503081492,25.2
8.25018813595802,8.2
9.246386052271294,9.5
8.323590615035018,8.6
11.36420932558568,11.1
19.043428978992004,19.3
19.286480931062705,19.9
11.8770426067504,12.2
16.017962143387155,15.3
18.06617705138417,17.4
10.768606767227622,11.5
10.503452957869497,10.7
10.168663905604383,9.9
17.245875240203592,17.3
11.371378399733358,11.1
10.396953179347014,10.1
10.013974097941256,9.6
8.510471149175464,9.0
4.763178984569165,3.7
4.115196417872469,4.4
21.875824448984275,22.2
16.977515923579407,16.7
1.3396216176124864,1.5
17.13889543682889,17.0
13.2356618897511,13.5
8.668474763039413,8.6
11.588088660248545,11.9
11.119873102929581,11.1
16.742224760269316,17.0
22.0045661618066,22.5
18.55599468449395,19.1
28.0014074514211,29.1
7.424107710923746,6.3
12.224658540462867,11.8
8.763769406791338,8.4
20.345079744732722,19.8
4.204907876454646,4.1
28.373256680684264,28.9
13.214178746305517,14.0
12.481152208391713,13.2
20.745363640144742,21.2
16.933574305383228,16.4
15.954649566708998,16.8
14.496526300822227,14.6
10.468829018373995,10.4
9.676519825929041,8.6
19.678776734514244,19.9
4.606223053269339,4.4
17.260515161829204,17.1
4.393621368853312,4.8
5.863375555038992,6.1
12.18068131136716,11.8
11.251254344401481,10.8
20.98375200276852,20.4
19.246391096409553,19.4
26.4487717769409,26.7
19.48014453047084,19.6
4.388258931073971,4.4
22.733804590087708,22.4
21.320948248131295,21.1
7.3738813434078745,7.2
-1.5301344355942053,-0.8
26.346122820673962,25.7
19.811471602446794,20.7
18.658027377461643,19.1
12.38393872839886,12.6
24.76204872139223,25.5
23.527926859788813,23.7
16.309534680452547,17.2
14.324182854019643,14.5
15.252052735562206,15.3
14.876760881436228,13.8
19.999618737729175,19.6
10.184984962574,10.7
26.650985966487127,27.4
9.01717395096513,9.5
20.288568097857475,20.4
21.160461649770454,21.5
14.62779447614688,14.0
15.141074981545048,16.1
12.308215838698327,12.4
12.464113789400493,12.3
15.082260176898638,15.5
11.140021792061269,10.5
17.82228238173239,17.8
23.826717900406003,23.7
7.8933983514909025,7.3
10.801090043844306,9.4
11.328272439712563,10.4
23.975212789600555,24.6
16.848373725613413,16.3
20.41920831819462,20.9
15.409219611223234,15.5
16.264637592494022,15.6
5.568253524891571,5.9
21.729984195092324,20.9
14.430553181540958,14.9
29.400510191881082,29.8
9.350012150573285,9.6
3.4516909303831387,2.9
5.890325304417584,5.5
16.457370854191836,16.4
12.038463027873387,11.3
7.149820435020866,7.8
14.17553596640854,14.6
27.93906028808314,30.3
27.116889342142844,27.4
21.976027903408706,21.8
27.99813433307821,27.9
13.962992307256545,14.5
16.948566649878504,17.3
19.37812252002786,18.8
24.26462701348575,23.7
23.508839762103307,23.6
19.156686191161675,19.2
12.05720851997785,12.3
29.156964178096132,29.5
17.058850712755977,17.1
8.81510608852271,8.2
14.91525054212927,15.7
19.967501711721308,20.7
19.88674822050004,20.6
16.33953868156546,16.4
20.138202776782162,19.7
18.708685648353367,18.1
16.794120081136803,16.8
14.854848679584386,15.0
18.322399680396668,18.6
9.673756613330363,9.0
12.106901705233609,12.8
6.99171019871736,7.3
18.065366194952603,17.8
12.548332409894547,12.7
25.41500122008265,25.1
24.292204835243442,26.5
14.594719838633768,14.6
13.704929911645163,13.6
19.652205156273652,19.8
15.301327847171073,15.3
15.308585054826995,15.4
7.689934295687602,7.0
29.746175665190098,33.6
17.777647594825517,17.7
34.29171420468849,35.1
20.690151515577607,19.8
14.509967577964566,15.7
21.754244692520157,22.2
22.988440077344368,23.4
10.289821330498087,10.6
10.489807308910265,9.2
15.98165757738387,16.8
20.2766901233574,21.9
12.03341185413392,12.8
3.3553950940019464,3.9
28.437458523800384,28.5
16.449759452481402,16.7
21.458503299728065,19.3
26.71195812917731,27.1
11.932324126991691,11.6
27.346028243189757,28.0
5.375446219514746,5.8
22.252335890746586,22.1
17.552822074260057,18.3
25.00100528524542,25.4
24.518837634490616,25.5
26.46706854729532,26.6
20.86390796938367,21.2
20.891594626218666,22.1
21.46296241850741,21.7
26.60870080620033,26.2
13.646421865559985,13.8
18.516740534382123,17.6
13.603035945727113,12.7
15.34703622198825,15.1
19.360820253185587,20.1
17.366731902512715,18.1
21.13624990474622,21.2
23.401775423284366,22.7
15.584328949357912,15.1
17.11029030276659,16.5
10.828734280147248,10.0
19.65945859487444,19.4
10.35554577614039,10.0
15.020417404335749,15.2
1.788831433728866,2.2
13.78278375807899,13.6
4.257460022470323,4.3
4.014652197701968,4.2
2.942751960001449,2.7
19.6702054485428,19.7
10.165301084989158,10.9
22.207187282331393,22.5
7.319735050667756,7.0
11.04987463565922,10.0
13.128780234121864,13.1
20.095124149603166,20.3
21.79130178999093,21.1
9.1837263277787,8.7
27.937736974371177,28.6
21.568580278220214,22.0
3.3463179582045153,3.4
27.182328638859047,26.2
25.437011781420484,27.1
2.5836526320581426,2.7
6.54343126298373,6.1
22.12061976180364,22.4
19.766926612410046,19.5
9.324040883032175,9.6
17.053554404670038,17.2
29.130083606510148,29.0
18.4334635439655,18.7
20.24378803278194,21.5
17.275745669448213,16.7
2.37520089190093,1.8
15.161766236852728,14.5
9.622236294014279,9.8
3.4423706823824194,2.6
9.783609266761323,9.8
13.244107651308596,13.5
12.562686833963816,11.8
11.874933771975693,11.8
2.470821542890107,1.5
7.565585821532888,7.4
24.911188048172754,24.0
10.62103900958904,10.5
-0.3471266440910004,-1.2
22.149966676980284,21.7
12.522135449762908,12.4
3.553971026778223,3.5
27.35901902076718,28.1
28.164378701338205,27.0
15.459410341404816,15.7
6.755909487617519,6.8
15.581141230061968,15.4
21.54866953259536,21.5
3.4712552748424548,4.4
3.6764157954087575,3.6
16.98574762413969,17.1
13.009975043660386,12.7
18.465172161266015,18.4
14.62838477471987,15.0
-3.325951465627185,-3.4
12.904375826366055,12.8
22.737456487143312,23.7
-1.8063712955133036,-4.0
17.367351068257776,18.0
17.97371469956412,17.7
14.423599212888362,13.7
20.383199073446814,21.1
15.877339115608962,16.1
23.298802237367497,23.6
11.949656298837285,11.6
32.0987827057493,31.2
18.426861780648473,19.7
23.454547665235562,24.6
1.889673689143494,1.2
-8.178279560791363,-9.0
17.863466819748194,18.3
13.23940525697548,13.9
10.884615947903498,11.5
-0.7570440948578167,-0.1
12.871857764515708,13.2
24.05512708357911,23.3
25.931920594135086,26.3
10.946005347303412,10.5
24.041803357702346,25.3
10.121055380452763,9.7
-8.240131901731175,-9.0
2.520483962048194,3.0
10.322653833291808,10.0
25.09995224379528,26.7
13.241813693348075,13.0
0.6752715272730083,0.6
30.880790112802185,32.2
1.4584884607226485,1.6
13.455837464252534,13.5
12.599653401759454,12.7
5.0227777048390685,5.6
22.020053358376327,21.5
14.303822911789267,14.5
19.602467586934953,19.6
23.79283223639573,23.0
16.77008160542003,17.2
6.0261373194180985,6.7
16.67451358542681,15.6
18.70391192509101,18.5
11.09688490489799,11.7
1.3745815133474897,0.5
26.97866106288596,27.6
3.553932891741604,4.0
13.014944903613102,13.0
26.410249274679227,27.2
18.329342669413926,18.1
9.756756852444832,9.7
7.395857961819996,7.2
4.933072436336536,4.5
-0.21394030356329644,0.2
-0.8226562105480291,-1.7
16.00508594767804,15.7
29.782018560932833,29.5
15.606273951729438,16.0
17.638644062607,17.5
13.099345508291622,13.4
24.328928686477166,25.1
0.7052487779970944,0.5
-1.9077638216052974,-3.0
0.31182963859031737,-1.2
9.675477845997479,10.1
10.823421415889952,10.0
7.855314948238398,7.2
18.80271300306644,17.7
4.484961493754017,5.0
17.554915006315852,17.5
2.798103194993156,2.1
29.628609379457767,29.2
2.4840042911443505,2.2
6.92138682255973,7.1
5.381517073603721,5.0
19.229860681736092,19.1
8.99748023100695,9.5
28.150111467612902,30.0
22.972098095266816,23.2
30.852763612155663,31.1
15.953541976204827,16.6
12.235027147489347,12.0
3.819513724582241,3.0
1.0202225650544745,1.0
8.831071713817302,8.5
33.6245025034368,32.5
-5.371831992074375,-3.6
23.34383901948835,22.7
7.691658357347524,7.8
8.73038718530086,9.7
-7.956610984394675,-7.4
11.321780292181234,11.0
6.065739519768584,5.5
18.779375636249373,18.5
2.9464007909387906,2.6
11.42657582639868,11.1
33.603479184681184,37.2
18.675669591723363,19.2
20.19494691562267,20.0
17.969882616442007,18.0
1.3400439783312281,1.0
2.840135144606761,2.2
0.2920806619450904,-0.7
30.77868170919291,30.0
34.87489533698458,36.0
14.899851950014034,14.7
9.270195901871665,10.2
23.888134730953603,23.8
14.32633137477191,14.7
29.18285785244752,29.1
29.122996726646758,30.5
23.55916054305076,22.9
14.709335796405664,15.1
21.74569056242675,22.6
8.03107925499982,10.2
20.152779426757238,19.8
24.353336733167822,24.4
11.180114447595768,11.3
26.770278825525807,26.6
28.595775067304867,28.8
9.762244879789712,9.4
18.140104197532047,18.0
19.72421685789232,19.8
23.230658792026528,24.6
14.999580981823167,15.2
31.544558306376857,31.4
23.39060541444993,23.8
23.9909175945627,23.8
6.403267893826442,6.4
25.098968446914213,26.0
2.2283929026706613,2.0
24.539951390969257,23.6
11.3168413039851,11.0
22.3552227617996,22.9
13.304321153417698,14.2
16.463688953426107,16.6
13.075504839079494,12.6
16.776609100595305,17.5
30.901319288356827,31.0
22.213316505309752,22.6
30.975299965524933,30.8
8.877518418073162,8.3
4.729472030258929,3.8
-17.241937306540066,-18.1
-19.608845001909184,-28.5
-20.34078508179363,-26.1
4.176035371066592,4.6
-10.104208303759982,-8.7
14.050530583107602,14.2
4.459263404461697,5.0
-1.8788008086023171,-1.8
-8.961115141497395,-6.8
6.613184557464547,6.6
3.391544063842124,3.5
-1.8937373917430185,-1.7
4.114975142698444,4.3
0.7063791282974892,0.7
1.3239294127090904,0.9
4.426367579120036,4.6
-24.782374666402337,-32.3
16.29970470125117,16.2
-20.710857920736895,-15.9
8.32508247445974,8.1
10.29285013546683,10.1
21.197312210404853,21.0
7.055193690010292,6.4
-0.08775270295181854,0.2
22.120480880378413,21.0
0.10714923957550246,-0.5
8.453175496618913,7.1
1.0749518621449086,0.6
0.6113428919507232,0.8
17.64158734991863,17.9
22.645282800411408,23.1
11.860391309692716,11.8
0.6200146223734844,-0.6
3.691226069370151,3.6
21.72480236754854,21.8
9.81628790527271,9.6
0.8012303001658695,1.0
19.417944051119115,20.8
19.46129309530008,19.8
2.0204221589222664,2.8
7.000334866299508,6.1
3.9356683011962064,3.8
21.542319415901954,22.8
16.98159004009795,16.7
11.385476503696113,12.1
-3.4905786910613688,-2.6
11.751595186893008,11.0
15.273243110535184,14.9
7.732198850306055,8.6
-20.18844580738498,-23.5
1.7766898185074578,1.3
6.628242701841037,6.4
7.71809066173969,7.5
1.4554167876500772,0.9
13.91130754462067,14.1
-6.802443460954896,-4.3
4.598492131734183,4.9
2.4607928043269256,2.4
4.088480245687004,3.7
-1.8483901216225107,-1.1
15.330057781108513,15.0
19.91542736081362,19.9
6.068186249768847,5.3
4.22562857351731,3.8
-0.5818557856464251,-1.7
13.806453120299812,14.0
19.241878216355257,19.8
0.7708185338605482,0.7
11.902396832393741,11.7
18.76575572387489,18.2
18.060099500106045,18.6
14.399696264200106,14.6
23.027147716350314,24.7
18.16226396466107,18.5
2.862727911559466,3.0
2.067381265766206,2.5
17.72427119744991,17.5
1.0573614377475204,1.2
17.575337927169436,18.1
4.217982880330847,3.8
19.479957052861188,19.4
1.0311101386643469,1.2
4.3753684568695785,3.7
8.494377914963541,8.3
4.901072291405791,4.6
8.626911188662195,8.0
-17.39510818626793,-16.7
-2.064132721738564,-3.2
0.4585376339240096,-0.9
14.372394958743401,14.2
-24.000912777031868,-21.9
-2.712766146464217,-2.8
-8.452633503021591,-7.9
16.37572391556471,17.0
26.828760052265324,30.7
-8.431889391343022,-15.5
-8.400049533382516,-12.5
7.475547158932463,6.8
-3.8282713091971705,-5.6
3.7561945382326773,3.0
19.760693427535884,20.4
12.241167239281715,12.3
14.264010279485717,14.8
14.376709139496501,14.7
-25.199381677501414,-18.6
15.15091507586429,15.7
16.74446112768502,17.5
3.587519433571146,5.1
18.1623915352714,18.8
10.990362657679357,10.0
2.2824364515929148,0.8
18.779695436093682,19.5
8.750301003451314,7.9
1.6324648596870261,2.3
18.61017550639097,19.2
-18.414986732381188,-11.7
10.459969069031974,9.4
14.882010165728042,14.7
11.786008545104169,10.8
2.1043054686570155,4.8
14.926411110156357,10.1
0.49256830290163456,0.1
2.1149181875395606,0.6
20.347055164616496,20.9
-2.2132289957981977,-3.9
-3.6879222557579787,-5.8
-0.5094198346769991,-1.2
7.872037818688023,8.2
7.246499685981909,8.4
13.698189027004473,13.7
0.01450694142082011,-2.2
25.056323947757324,25.6
11.501971393963213,11.4
32.47376872690539,33.0
38.334367038984695,38.0
22.95092681228013,23.7
32.38355789743882,32.1
14.2267627325617,12.3
23.722081124877576,24.2
39.285177685174325,41.5
39.8471569852737,42.7
24.08776334398967,23.6
17.632266448832674,16.4
-2.5269111309796024,-1.4
12.302784410289917,11.9
23.553269726012818,23.4
26.20083504549229,25.7
31.343139611047988,32.2
21.533418436187585,21.4
6.51813855918189,5.9
7.302446229003566,7.3
9.343155435952625,8.8
0.7528933624562487,1.2
3.3648358342266222,3.7
6.38337629522746,6.9
12.539693394572645,11.5
11.718470959588062,11.1
-0.4050032733903756,-2.4
10.290414629886175,10.2
16.598524687720655,15.7
24.539662288398894,28.6
26.63505854032589,26.2
31.780936631762724,35.0
14.982499823208734,13.5
31.59734551595012,30.0
18.360788172447048,18.7
35.83580878942571,34.1
23.742675239259267,23.9
24.353120551178794,24.7
31.441492470105967,30.4
10.273879674275447,10.0
33.06737802903117,34.8
9.360812472473588,6.4
18.528016839757264,17.4
27.777569363950455,25.7
15.020284123442027,15.2
19.42021624858001,19.2
30.71318804376118,30.9
9.355639336856125,11.9
30.54716707427086,29.2
25.545276249094478,24.7
22.260168196941418,23.0
25.10825755077847,24.6
9.466240474097425,9.0
39.52371329765595,41.5
28.15319796920906,28.0
31.535293974143027,31.5
31.914639852995496,33.0
31.505493531288494,32.0
25.39215288065536,24.2
23.37282815576464,24.7
33.26051360673175,35.8
32.724689622281424,31.8
24.039492067395145,24.6
28.191145767760634,28.0
29.780814475539017,28.6
26.985175695206372,26.8
29.4993599475572,30.0
23.265600560236532,23.2
27.013701681345434,25.2
28.307229618066632,28.6
24.21772573747772,23.8
27.746341313070417,28.8
15.922267131309209,14.9
17.55755839828635,18.0
21.018087256419758,21.8
8.537103177590868,8.2
23.619498085905196,23.0
25.875137531067647,25.3
24.55846812714562,24.1
17.14589854865829,16.0
30.51868467996911,29.5
13.867329373544731,13.3
15.319370430824366,16.1
9.417396786875283,10.1
20.603304942694095,19.6
18.63512283217435,18.6
22.24435375391902,22.7
25.61940200645668,25.0
6.379129615991016,5.9
7.28263369156515,7.2
18.954849283124926,18.7
26.98631626275923,26.2
17.648984985467262,17.5
24.14886003719322,23.3
0.570309243691879,0.2
3.2109012288655236,2.4
12.211128553484556,12.2
15.424181026106812,14.5
-0.1378786034896399,0.2
10.919793518727072,10.2
3.809793696934554,3.3
